idna_subject,checker_type,destination,source,tested_at,session_id
fortlauderdale-escortservice.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.090569,a655081716edb76157db3da1
forum.adultdvdtalk.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.178389,a655081716edb76157db3da1
forum.drunkenstepfather.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.267021,a655081716edb76157db3da1
forum.escortforumit.xxx,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.355355,a655081716edb76157db3da1
forum.hentai2read.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.444180,a655081716edb76157db3da1
forum.ns4w.org,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.532262,a655081716edb76157db3da1
forum.oneclickchicks.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.621050,a655081716edb76157db3da1
forum.phun.org,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.708998,a655081716edb76157db3da1
forum.rampant.tv,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.797042,a655081716edb76157db3da1
forum.xnxx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.885139,a655081716edb76157db3da1
forum.yobt.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:52.973394,a655081716edb76157db3da1
forums.dvdempire.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.061295,a655081716edb76157db3da1
forums.sexyandfunny.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.151157,a655081716edb76157db3da1
foto.paraisowebcam.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.239570,a655081716edb76157db3da1
fotoesek.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.326583,a655081716edb76157db3da1
fotohoster.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.415529,a655081716edb76157db3da1
fotokoma.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.504294,a655081716edb76157db3da1
fotos.videochaterotico.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.592720,a655081716edb76157db3da1
fotos.videochatprovider.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.680805,a655081716edb76157db3da1
fotoxxxru.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.769029,a655081716edb76157db3da1
fotzen-deutsch.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.857563,a655081716edb76157db3da1
fourre-moi.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:53.946545,a655081716edb76157db3da1
fox3.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.035106,a655081716edb76157db3da1
foxes.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.123281,a655081716edb76157db3da1
foxtube.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.211458,a655081716edb76157db3da1
foxxedup.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.299919,a655081716edb76157db3da1
foxycombat.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.388433,a655081716edb76157db3da1
foxyreviews.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.476822,a655081716edb76157db3da1
fozytube.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.565058,a655081716edb76157db3da1
fpcplugs.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.653629,a655081716edb76157db3da1
fpfreegals.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.742669,a655081716edb76157db3da1
fpsexgals.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.831925,a655081716edb76157db3da1
fr.adultjoy.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:54.923323,a655081716edb76157db3da1
fr.allocougar.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.012497,a655081716edb76157db3da1
fr.biguz.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.101327,a655081716edb76157db3da1
fr.bongacams.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.189653,a655081716edb76157db3da1
fr.bongacams5.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.278465,a655081716edb76157db3da1
fr.cam4.be,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.367430,a655081716edb76157db3da1
fr.cam4.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.456246,a655081716edb76157db3da1
fr.cam4.de.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.544952,a655081716edb76157db3da1
fr.cams.si,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.634084,a655081716edb76157db3da1
fr.camsoda.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.723713,a655081716edb76157db3da1
fr.carpediem.fr,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.812683,a655081716edb76157db3da1
fr.celebjihad.live,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.901332,a655081716edb76157db3da1
fr.chatrandom.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:55.994314,a655081716edb76157db3da1
fr.chatroulettesites.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.083364,a655081716edb76157db3da1
fr.chatspin.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.171538,a655081716edb76157db3da1
fr.chaturbate.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.261206,a655081716edb76157db3da1
fr.ddfnetwork.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.350390,a655081716edb76157db3da1
fr.eporner.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.438515,a655081716edb76157db3da1
fr.evilox.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.528321,a655081716edb76157db3da1
fr.filmexxx.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.617628,a655081716edb76157db3da1
fr.fling.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.706100,a655081716edb76157db3da1
fr.free-strip-games.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.794364,a655081716edb76157db3da1
fr.gamcore.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.883177,a655081716edb76157db3da1
fr.go-streaming-gratuit.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:56.972256,a655081716edb76157db3da1
fr.hdstream.xxx,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.060202,a655081716edb76157db3da1
fr.hentaichef.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.148373,a655081716edb76157db3da1
fr.istripper.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.236583,a655081716edb76157db3da1
fr.justporno.sex,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.326461,a655081716edb76157db3da1
fr.justporno.tv,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.416147,a655081716edb76157db3da1
fr.kovla.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.505620,a655081716edb76157db3da1
fr.m.xhamster.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.595128,a655081716edb76157db3da1
fr.oggpornlist.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.688269,a655081716edb76157db3da1
fr.oneamour.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.777036,a655081716edb76157db3da1
fr.perfectgirls.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.866743,a655081716edb76157db3da1
fr.pictoa.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:57.955331,a655081716edb76157db3da1
fr.porn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.044836,a655081716edb76157db3da1
fr.porn4you.xxx,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.133647,a655081716edb76157db3da1
fr.porndoe.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.222872,a655081716edb76157db3da1
fr.pornheed.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.312339,a655081716edb76157db3da1
fr.pornhub.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.401102,a655081716edb76157db3da1
fr.pornhubpremium.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.490284,a655081716edb76157db3da1
fr.porntoxico.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.579240,a655081716edb76157db3da1
fr.pov-house.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.668866,a655081716edb76157db3da1
fr.private.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.757332,a655081716edb76157db3da1
fr.promo-bc.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.846342,a655081716edb76157db3da1
fr.redtube.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:58.935981,a655081716edb76157db3da1
fr.sex.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.025220,a655081716edb76157db3da1
fr.sexgamesbox.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.114118,a655081716edb76157db3da1
fr.smartmovies.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.204197,a655081716edb76157db3da1
fr.spankbang.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.293928,a655081716edb76157db3da1
fr.strip-poker.xxx,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.383590,a655081716edb76157db3da1
fr.stripchat.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.472983,a655081716edb76157db3da1
fr.topchatsites.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.562296,a655081716edb76157db3da1
fr.txxx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.651384,a655081716edb76157db3da1
fr.uplay-istrip.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.741122,a655081716edb76157db3da1
fr.wallpapers-anime.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.829653,a655081716edb76157db3da1
fr.wearehairy.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:41:59.918918,a655081716edb76157db3da1
fr.wix.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.008238,a655081716edb76157db3da1
fr.xhamster.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.097198,a655081716edb76157db3da1
fr.xhamster11.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.192136,a655081716edb76157db3da1
fr.xhamster12.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.281205,a655081716edb76157db3da1
fr.xhamster13.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.370781,a655081716edb76157db3da1
fr.xhamster14.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.460735,a655081716edb76157db3da1
fr.xhamster15.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.549763,a655081716edb76157db3da1
fr.xhamster17.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.639074,a655081716edb76157db3da1
fr.xhamster18.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.729015,a655081716edb76157db3da1
fr.xhamster19.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.819028,a655081716edb76157db3da1
fr.xhamster2.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.907923,a655081716edb76157db3da1
fr.xhamster20.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:00.997192,a655081716edb76157db3da1
fr.xhamster3.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.086449,a655081716edb76157db3da1
fr.xhamster4.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.175408,a655081716edb76157db3da1
fr.xhamster7.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.264770,a655081716edb76157db3da1
fr.xhamster8.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.354239,a655081716edb76157db3da1
fr.xhamster9.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.444161,a655081716edb76157db3da1
fr.xnxxx.red,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.533670,a655081716edb76157db3da1
fr.xvideosx.mobi,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.623992,a655081716edb76157db3da1
fr.youporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.713660,a655081716edb76157db3da1
fr.youporngay.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.802728,a655081716edb76157db3da1
fr2.bigbangempire.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.892736,a655081716edb76157db3da1
fragileslaves.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:01.982417,a655081716edb76157db3da1
frames1.dvdempire.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.072175,a655081716edb76157db3da1
franco.evangelista.free.fr,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.160565,a655081716edb76157db3da1
frathousefuckfest.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.250361,a655081716edb76157db3da1
freakshowplanet.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.339944,a655081716edb76157db3da1
freaksofcock.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.430543,a655081716edb76157db3da1
freakydeakygifs.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.520298,a655081716edb76157db3da1
free-babes-webcams.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.610832,a655081716edb76157db3da1
free-famous-toons.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.700041,a655081716edb76157db3da1
free-girls.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.789700,a655081716edb76157db3da1
free-hentai-video.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.880122,a655081716edb76157db3da1
free-mature-sex.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:02.969576,a655081716edb76157db3da1
free-matures.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.058783,a655081716edb76157db3da1
free-naked-celebs.org,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.149187,a655081716edb76157db3da1
free-nylon-porn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.239490,a655081716edb76157db3da1
free-porn-photo.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.328921,a655081716edb76157db3da1
free-sex-cat.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.418104,a655081716edb76157db3da1
free-sex-chat.ru,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.507261,a655081716edb76157db3da1
free-sex-sexy-gallery.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.596643,a655081716edb76157db3da1
free-sex-video.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.686541,a655081716edb76157db3da1
free-sex.tv,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.776286,a655081716edb76157db3da1
free-sexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.866254,a655081716edb76157db3da1
free-sexy-clips.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:03.955617,a655081716edb76157db3da1
free-teen-porn.org,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.045111,a655081716edb76157db3da1
free-tv-video-online.me,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.134841,a655081716edb76157db3da1
free-vidz.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.225509,a655081716edb76157db3da1
free-webcams.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.315464,a655081716edb76157db3da1
free-xvideo.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.405686,a655081716edb76157db3da1
free.1passforallsites.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.495656,a655081716edb76157db3da1
free.adultxcamz.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.586023,a655081716edb76157db3da1
free.angels-list.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.676384,a655081716edb76157db3da1
free.atkpremium.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.766562,a655081716edb76157db3da1
free.breakingporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.856795,a655081716edb76157db3da1
free.casualteensex.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:04.947040,a655081716edb76157db3da1
free.content.freepornofreeporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.038161,a655081716edb76157db3da1
free.femdomdraw.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.128704,a655081716edb76157db3da1
free.hentai.ms,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.219525,a655081716edb76157db3da1
free.ifuckbook.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.309693,a655081716edb76157db3da1
free.movilsexo.mobi,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.399644,a655081716edb76157db3da1
free.mypreggo.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.489225,a655081716edb76157db3da1
free.ocxxx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.579806,a655081716edb76157db3da1
free.povbitch.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.669421,a655081716edb76157db3da1
free.sexbankroll.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.760158,a655081716edb76157db3da1
free.slavecomics.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.850138,a655081716edb76157db3da1
free.trickyoldteacher.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:05.940489,a655081716edb76157db3da1
free.vidz.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.030974,a655081716edb76157db3da1
free.younglibertines.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.121626,a655081716edb76157db3da1
free18.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.212651,a655081716edb76157db3da1
free6.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.303353,a655081716edb76157db3da1
freeadultcomix.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.393509,a655081716edb76157db3da1
freeadultmedia.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.484775,a655081716edb76157db3da1
freeadultscript.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.574961,a655081716edb76157db3da1
freeadultsexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.665722,a655081716edb76157db3da1
freeamador.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.755875,a655081716edb76157db3da1
freeamatureporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.847017,a655081716edb76157db3da1
freeanal-porn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:06.937163,a655081716edb76157db3da1
freeanalsexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.027035,a655081716edb76157db3da1
freeandeasyangels.homestead.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.117423,a655081716edb76157db3da1
freearabsexx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.207753,a655081716edb76157db3da1
freeatkgals.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.297982,a655081716edb76157db3da1
freebdsmsexvideos.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.389216,a655081716edb76157db3da1
freebestsexstories.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.478397,a655081716edb76157db3da1
freeblacksexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.568961,a655081716edb76157db3da1
freeblogsearch.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.659257,a655081716edb76157db3da1
freeboytwinks.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.749379,a655081716edb76157db3da1
freecambay.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.840502,a655081716edb76157db3da1
freecamsecret.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:07.931399,a655081716edb76157db3da1
freedailyvirgins.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.022621,a655081716edb76157db3da1
freedating.in,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.113468,a655081716edb76157db3da1
freefucktop.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.204191,a655081716edb76157db3da1
freefuckvids.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.295119,a655081716edb76157db3da1
freefuckvidz.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.385968,a655081716edb76157db3da1
freegayporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.477183,a655081716edb76157db3da1
freegrannyporn.freegrannyvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.569422,a655081716edb76157db3da1
freegrannyvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.661302,a655081716edb76157db3da1
freegrannyvids.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.751819,a655081716edb76157db3da1
freehardxxx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.854040,a655081716edb76157db3da1
freehd18.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:08.946083,a655081716edb76157db3da1
freehdaccess.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.036549,a655081716edb76157db3da1
freehdsexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.126683,a655081716edb76157db3da1
freehdx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.216372,a655081716edb76157db3da1
freehdx.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.307782,a655081716edb76157db3da1
freehqporn.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.398469,a655081716edb76157db3da1
freehqsex.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.488705,a655081716edb76157db3da1
freehqtube.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.579622,a655081716edb76157db3da1
freeinterracialgalleries.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.670321,a655081716edb76157db3da1
freeinterracialtube.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.761363,a655081716edb76157db3da1
freeiphonesex.info,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.852727,a655081716edb76157db3da1
freejav.us,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:09.943490,a655081716edb76157db3da1
freejpgseries.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.034562,a655081716edb76157db3da1
freejuicywebcams.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.124868,a655081716edb76157db3da1
freelatinapics.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.215422,a655081716edb76157db3da1
freelivesexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.305561,a655081716edb76157db3da1
freemates.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.396972,a655081716edb76157db3da1
freematureasses.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.487952,a655081716edb76157db3da1
freematuresexpics.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.578460,a655081716edb76157db3da1
freematureworld.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.669405,a655081716edb76157db3da1
freemetart.net,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.760443,a655081716edb76157db3da1
freemomsonporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.851848,a655081716edb76157db3da1
freemomstube.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:10.942558,a655081716edb76157db3da1
freemomvids.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.034032,a655081716edb76157db3da1
freemovies.tv,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.126365,a655081716edb76157db3da1
freeomovie.info,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.217618,a655081716edb76157db3da1
freeones.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.308631,a655081716edb76157db3da1
freeonespov.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.399980,a655081716edb76157db3da1
freeoralsexvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.491017,a655081716edb76157db3da1
freepicsandmovies.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.582527,a655081716edb76157db3da1
freepicseries.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.673687,a655081716edb76157db3da1
freeporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.764760,a655081716edb76157db3da1
freeporn.pichunter.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.855920,a655081716edb76157db3da1
freeporn.wtf,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:11.946981,a655081716edb76157db3da1
freeporn.youngleafs.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.038766,a655081716edb76157db3da1
freepornasia.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.130152,a655081716edb76157db3da1
freepornaz.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.221128,a655081716edb76157db3da1
freepornbr.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.313040,a655081716edb76157db3da1
freeporncam.eu,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.404345,a655081716edb76157db3da1
freeporncartoonsex.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.495902,a655081716edb76157db3da1
freepornee.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.586926,a655081716edb76157db3da1
freeporngayhdonline.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.677821,a655081716edb76157db3da1
freepornhq.xxx,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.769053,a655081716edb76157db3da1
freeporno.xxx,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.860483,a655081716edb76157db3da1
freepornofreeporn.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:12.951950,a655081716edb76157db3da1
freepornotoons.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.043633,a655081716edb76157db3da1
freepornq.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.134639,a655081716edb76157db3da1
freepornscan.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.229361,a655081716edb76157db3da1
freepornstream.ratedxhost.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.320648,a655081716edb76157db3da1
freepornstreams.org,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.411636,a655081716edb76157db3da1
freepornsubmits.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.503202,a655081716edb76157db3da1
freeporntubexx.com,AVAILABILITY,domains.list,domains.list,2001-09-24 01:42:13.594363,a655081716edb76157db3da1
